年度別年齢別就業率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
男性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
年度,性,合計,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105
2020,1,0,0.011589701489400400,0.053435901018435800,0.125492020265212000,0.267490758849042000,0.434098298247884000,0.575111891001552000,0.649950382857704000,0.715377867070022000,0.775304925624843000,0.831343412823308000,0.866909242488216000,0.891985196612404000,0.904435966759549000,0.911186675895784000,0.914987633404565000,0.915700207957281000,0.917192893559811000,0.917445079466820000,0.918566218365644000,0.921506053340911000,0.926023282587889000,0.928770685181643000,0.933933102168776000,0.935046846236300000,0.937722670451703000,0.937160381989919000,0.932644992669894000,0.934029211279407000,0.935815259425316000,0.940792318401186000,0.940204259991586000,0.935319909078866000,0.933825691988753000,0.934104050290719000,0.936064212033954000,0.936222200713453000,0.930910565850584000,0.928341118644377000,0.926672701397231000,0.924680498988420000,0.921614077642681000,0.916210297248815000,0.914442680463007000,0.910207305120647000,0.892107950793663000,0.873538350538225000,0.848157747975689000,0.830404224751937000,0.803652749307661000,0.753258467747194000,0.699071803758918000,0.638176753223115000,0.599501697046947000,0.565334315050120000,0.527405098512236000,0.483477931675948000,0.439541102610602000,0.404784178653405000,0.370966792780981000,0.334684693698431000,0.294151871041819000,0.267339101114217000,0.243071524994549000,0.218807591456780000,0.190841643188432000,0.162983231132092000,0.140547330902342000,0.125899871079115000,0.113432404267505000,0.106664067879828000,0.089583497074576800,0.071042696434682100,0.050574421344048200,0.050574421344048200,0.050574421344048200,0.050574421344048200,0.050574421344048200,0.050574421344048200,0.050574421344048200,0.050574421344048200,0.050574421344048200,0.050574421344048200,0.050574421344048200,0.050574421344048200,0.050574421344048200,0.050574421344048200,0.050574421344048200,0.050574421344048200,0.050574421344048200,0.050574421344048200,0.050574421344048200
2021,1,0,0.007607395325435480,0.048530639955595800,0.117781258200866000,0.269550343798792000,0.435850833463293000,0.574438400058073000,0.637612316071461000,0.702015327291891000,0.772574961137419000,0.835708501916832000,0.873211304889126000,0.892934961445252000,0.904075801837034000,0.916417708363618000,0.922101915984753000,0.922051044684540000,0.914592370512236000,0.917204068475178000,0.922159594423869000,0.928106783100037000,0.933080862021014000,0.933217446366934000,0.937479761519668000,0.939431271521690000,0.942808377593577000,0.943630736973030000,0.939470929754238000,0.940490598327710000,0.939666074267367000,0.941188393031692000,0.937018519446350000,0.936090113724732000,0.936592732094560000,0.936246381603084000,0.934437578687990000,0.933489924146937000,0.929330670664547000,0.927670352267817000,0.923945411191398000,0.924958776497652000,0.921349249081595000,0.914675933220014000,0.913582045276658000,0.909363786507657000,0.894425541694949000,0.873642075100596000,0.850854598460523000,0.832784778524839000,0.807079815541991000,0.754459463856680000,0.697930909420140000,0.639337705425836000,0.605833711377099000,0.572042656773522000,0.531208245067022000,0.488466828497054000,0.444313315396765000,0.407525008832173000,0.376478984373183000,0.340054612260630000,0.305824522218005000,0.263986075663462000,0.240177005119765000,0.220289587960071000,0.198804803447108000,0.178966307878202000,0.153486245517168000,0.134863495300251000,0.114709917089624000,0.106346805276745000,0.096345756788293300,0.078318421363869200,0.051607163994518200,0.051607163994518200,0.051607163994518200,0.051607163994518200,0.051607163994518200,0.051607163994518200,0.051607163994518200,0.051607163994518200,0.051607163994518200,0.051607163994518200,0.051607163994518200,0.051607163994518200,0.051607163994518200,0.051607163994518200,0.051607163994518200,0.051607163994518200,0.051607163994518200,0.051607163994518200,0.051607163994518200
2022,1,0,0.013970688582534700,0.052732717856229800,0.128991646976223000,0.277477737846928000,0.439713153398371000,0.567930715045829000,0.633261816250763000,0.695842921262112000,0.761959893323634000,0.826080794114465000,0.872077362327638000,0.896740454047608000,0.906070895741634000,0.907137552581064000,0.913045324656500000,0.916457452486806000,0.920150606941327000,0.921721535077351000,0.924793869295265000,0.928614825232417000,0.931343142584958000,0.930608073085482000,0.931934821624491000,0.937723220429494000,0.939367843767798000,0.940649561516289000,0.936509812882991000,0.937016556428170000,0.938749593608299000,0.940285481655036000,0.943715386484191000,0.939063935044008000,0.936610675675081000,0.934616802697433000,0.934442833956376000,0.932565790545087000,0.927487713536576000,0.923315125103194000,0.919033461408911000,0.917258113261091000,0.916059439748006000,0.916268869191342000,0.912133103834249000,0.909470179267350000,0.896342632181310000,0.877460283880209000,0.859590870513701000,0.839727847627696000,0.820013587738811000,0.758793189924489000,0.699339540014785000,0.644253002618314000,0.614863381301917000,0.581879070157013000,0.537148844242343000,0.493062833003999000,0.452466010743372000,0.418002483015720000,0.385838417836685000,0.353162639441585000,0.316964781316563000,0.279343170743463000,0.245213315565515000,0.218707563011456000,0.198012723973043000,0.177883565584374000,0.158834777003598000,0.137433480474776000,0.119080695140643000,0.100149788745830000,0.090141726615535300,0.083761405431460200,0.052844858979284100,0.052844858979284100,0.052844858979284100,0.052844858979284100,0.052844858979284100,0.052844858979284100,0.052844858979284100,0.052844858979284100,0.052844858979284100,0.052844858979284100,0.052844858979284100,0.052844858979284100,0.052844858979284100,0.052844858979284100,0.052844858979284100,0.052844858979284100,0.052844858979284100,0.052844858979284100,0.052844858979284100
2023,1,0,0.013972080150973200,0.065940273416312300,0.154988515676738000,0.285700371665562000,0.434235215692959000,0.555048968911800000,0.642641309885273000,0.708374868877077000,0.772548463966382000,0.830036805898303000,0.873705811360650000,0.899109511299302000,0.909790247530985000,0.914473753016747000,0.917439455899026000,0.921280745191563000,0.923676275845319000,0.926001642658070000,0.928412726186629000,0.931252756526762000,0.932823525880646000,0.933562809955570000,0.935598767739994000,0.938704580438699000,0.942071926336343000,0.942129560119247000,0.941807862857781000,0.941383501295926000,0.942598087974765000,0.944534039707657000,0.944341616588707000,0.942819345216479000,0.939740636701267000,0.938406239954316000,0.937515603198232000,0.935596796029822000,0.932344982868080000,0.928232649333023000,0.925162434635168000,0.923024723210403000,0.922384191945219000,0.920956776572811000,0.918904654542436000,0.912269856496201000,0.900582466827340000,0.883825742671305000,0.864823636283367000,0.846583636266180000,0.814931306610722000,0.771120224643447000,0.715517209073215000,0.670525509184128000,0.632666849932498000,0.596569687237708000,0.553882288829642000,0.508657133965009000,0.466854552705282000,0.429679737933709000,0.395798922747358000,0.361993328479930000,0.326368371212534000,0.290258673405791000,0.257044964292180000,0.229139039399018000,0.205565443326021000,0.184477749497621000,0.163154546383214000,0.142689768930558000,0.122530531784755000,0.106435660048656000,0.094332007206815000,0.086412299474291100,0.055163289942008900,0.055163289942008900,0.055163289942008900,0.055163289942008900,0.055163289942008900,0.055163289942008900,0.055163289942008900,0.055163289942008900,0.055163289942008900,0.055163289942008900,0.055163289942008900,0.055163289942008900,0.055163289942008900,0.055163289942008900,0.055163289942008900,0.055163289942008900,0.055163289942008900,0.055163289942008900,0.055163289942008900
2024,1,0,0.013968771300116000,0.066626582711992200,0.156857261778126000,0.289243287757661000,0.439949680868458000,0.562941548045371000,0.652719870430951000,0.719488337707980000,0.783540960814466000,0.839753664260228000,0.882150303914703000,0.906285963612698000,0.915957251034848000,0.919887832724840000,0.922356123376196000,0.925699793082512000,0.927598046532832000,0.929469254526857000,0.931469260705955000,0.933941213882564000,0.935144206657753000,0.935515911065303000,0.937460461572204000,0.940751093098184000,0.944579675353657000,0.945099329296348000,0.945239742027381000,0.945024455618525000,0.946194670164320000,0.947833019779049000,0.947343498581053000,0.945524444062810000,0.942400930268609000,0.941272924430396000,0.940840182765849000,0.939379514179029000,0.936586155279720000,0.932873593302653000,0.930144016877665000,0.928287836399668000,0.927928481520885000,0.926782428883805000,0.924875275517237000,0.918249989384726000,0.906436766164344000,0.889555408970355000,0.870429201293124000,0.853104111201709000,0.823409059459611000,0.782597326522640000,0.729996452533944000,0.688004381267648000,0.651453110728179000,0.614972368917392000,0.570212401412145000,0.522915278438698000,0.479039918540480000,0.440444463088534000,0.405795461040964000,0.371874895998684000,0.336135398815745000,0.299911275889119000,0.266247500211632000,0.237555296152147000,0.212859439316529000,0.190648896017191000,0.168202899204868000,0.146881304042732000,0.126131356109518000,0.109710990347731000,0.097280898284648100,0.089033760494140800,0.057462845720468200,0.057462845720468200,0.057462845720468200,0.057462845720468200,0.057462845720468200,0.057462845720468200,0.057462845720468200,0.057462845720468200,0.057462845720468200,0.057462845720468200,0.057462845720468200,0.057462845720468200,0.057462845720468200,0.057462845720468200,0.057462845720468200,0.057462845720468200,0.057462845720468200,0.057462845720468200,0.057462845720468200
2025,1,0,0.013971635448363800,0.067342312897932000,0.158795264677916000,0.292913909636178000,0.445858380881034000,0.571082643622709000,0.663086551488323000,0.730919399545389000,0.794879359803395000,0.849841306134883000,0.890984355837890000,0.913862681364356000,0.922528825912477000,0.925708244721146000,0.927680229727395000,0.930527773275784000,0.931929604200920000,0.933347494730531000,0.934937320460070000,0.937042300560996000,0.937878060073643000,0.937882360771798000,0.939736366220402000,0.943213264843410000,0.947504760652702000,0.948486649688592000,0.949089219753440000,0.949082906706641000,0.950209267657327000,0.951550748623648000,0.950763922479926000,0.948647290409264000,0.945477592460425000,0.944555472488601000,0.944580420110284000,0.943577230044193000,0.941241076411614000,0.937926632662575000,0.935536477450495000,0.933960998700102000,0.933882652457121000,0.933017447151820000,0.931254415051130000,0.924635712771190000,0.912691439661684000,0.895677993411508000,0.876419236395332000,0.860001371036394000,0.832250412468853000,0.794419898120370000,0.744797825481955000,0.705786730788304000,0.670526655097728000,0.633646225294826000,0.586793974927962000,0.537404048876106000,0.491436587495669000,0.451403480988619000,0.415971004903084000,0.381920483019879000,0.346050656043293000,0.309696103955655000,0.275567399790574000,0.246076262312870000,0.220247267169000000,0.196904095148565000,0.173325421337900000,0.151137613581027000,0.129787804120253000,0.113034698422748000,0.100272684587204000,0.091694482694597300,0.059787721525985500,0.059787721525985500,0.059787721525985500,0.059787721525985500,0.059787721525985500,0.059787721525985500,0.059787721525985500,0.059787721525985500,0.059787721525985500,0.059787721525985500,0.059787721525985500,0.059787721525985500,0.059787721525985500,0.059787721525985500,0.059787721525985500,0.059787721525985500,0.059787721525985500,0.059787721525985500,0.059787721525985500
2026,1,0,0.013983027865121600,0.067656075335452000,0.159355464070107000,0.293668350218707000,0.446735427955585000,0.572059694239966000,0.664136517901188000,0.731972222202689000,0.795881530203820000,0.850735136769376000,0.891758578832328000,0.914502403734266000,0.923065086181337000,0.926179196114420000,0.928127514788414000,0.930952105931549000,0.932329805623027000,0.933735146389645000,0.935324130927206000,0.937440258266733000,0.938286130100492000,0.938299865151500000,0.940168115695734000,0.943663885215878000,0.947978218642431000,0.948980246655198000,0.949602646401722000,0.949614526820767000,0.950758865080304000,0.952117359028564000,0.951345810453508000,0.949243371632974000,0.946080741783145000,0.945161256091267000,0.945183343742767000,0.944176455367054000,0.941835516531587000,0.938502413049540000,0.936081274929506000,0.934462400718955000,0.934341879771792000,0.933433858160515000,0.931901715237617000,0.925784380409262000,0.914611569869986000,0.898365452806139000,0.879872194158697000,0.864066746864400000,0.836763568645724000,0.799217219059836000,0.749869696393624000,0.711141803821984000,0.676055979865023000,0.639236471610764000,0.592325002854574000,0.542873789202589000,0.496847830886296000,0.456745637373384000,0.421232396698290000,0.387086808145862000,0.351120431045813000,0.314668933591759000,0.280505914437862000,0.251045058854965000,0.225310147132334000,0.202063085463564000,0.178580329977328000,0.156263111504686000,0.134558111481745000,0.117227100209372000,0.103890435119612000,0.094740993436644100,0.062243970461914400,0.062243970461914400,0.062243970461914400,0.062243970461914400,0.062243970461914400,0.062243970461914400,0.062243970461914400,0.062243970461914400,0.062243970461914400,0.062243970461914400,0.062243970461914400,0.062243970461914400,0.062243970461914400,0.062243970461914400,0.062243970461914400,0.062243970461914400,0.062243970461914400,0.062243970461914400,0.062243970461914400
2027,1,0,0.013980437061979500,0.067902343702678900,0.159756576925301000,0.294129442962073000,0.447166056686845000,0.572464999202263000,0.664522659246644000,0.732293350139257000,0.796088030987262000,0.850778347023285000,0.891641061037019000,0.914227544773470000,0.922678132747347000,0.925723776911649000,0.927646464999065000,0.930445263198122000,0.931797438028440000,0.933188815044820000,0.934775368038574000,0.936900532396546000,0.937755676604209000,0.937778838209075000,0.939659473587739000,0.943170628281250000,0.947503497104907000,0.948524674225296000,0.949166293417719000,0.949196366877139000,0.950357548829259000,0.951731707267154000,0.950976217840237000,0.948890084757827000,0.945737691756154000,0.944821761973968000,0.944840965754318000,0.943831384158174000,0.941487999277793000,0.938139559167772000,0.935689841035718000,0.934029163754807000,0.933866562119417000,0.932916605729600000,0.931617030386475000,0.926007499411225000,0.915617816133502000,0.900155766323505000,0.882446991284764000,0.867270161632354000,0.840442363414169000,0.803217923740089000,0.754194497530445000,0.715788733789242000,0.680912375651679000,0.644190666235941000,0.597266877975394000,0.547803815388025000,0.501765373498244000,0.461634172783948000,0.426075648596186000,0.391869097068791000,0.355842094353090000,0.319330061167444000,0.285166886430085000,0.255765808199461000,0.230150787640761000,0.207023156182128000,0.183659874575848000,0.161235492842770000,0.139196794938960000,0.121304854177021000,0.107406519517313000,0.097694632447336100,0.064639489971776000,0.064639489971776000,0.064639489971776000,0.064639489971776000,0.064639489971776000,0.064639489971776000,0.064639489971776000,0.064639489971776000,0.064639489971776000,0.064639489971776000,0.064639489971776000,0.064639489971776000,0.064639489971776000,0.064639489971776000,0.064639489971776000,0.064639489971776000,0.064639489971776000,0.064639489971776000,0.064639489971776000
2028,1,0,0.013977738389046400,0.068147990233249600,0.160156294204605000,0.294588071231081000,0.447593040944768000,0.572865693709644000,0.664903480637590000,0.732608655060832000,0.796288255419720000,0.850814916883902000,0.891516645496660000,0.913945671730995000,0.922284141839424000,0.925261322421076000,0.927158374647615000,0.929931367868431000,0.931258016965236000,0.932635424680483000,0.934219534697540000,0.936353716109199000,0.937218122525189000,0.937250706937719000,0.939143707823520000,0.942670214533134000,0.947021578007213000,0.948061889040781000,0.948722715413243000,0.948770974796857000,0.949948985029147000,0.951338791332124000,0.950599360860660000,0.948529543590624000,0.945387408108845000,0.944475040022535000,0.944491360873122000,0.943479094935804000,0.941133283181079000,0.937769538315109000,0.935291270055417000,0.933588818447153000,0.933384153307744000,0.932392285398637000,0.931325199778338000,0.926223324240079000,0.916616552876557000,0.901938394110255000,0.885013943805268000,0.870465612167121000,0.844113223001177000,0.807210861291939000,0.758511790630123000,0.720428332887211000,0.685761632875386000,0.649137971213369000,0.602202233451081000,0.552727711523391000,0.506677149231612000,0.466517264744955000,0.430913751028265000,0.396646525914565000,0.360559201018048000,0.323986939278031000,0.289823875006028000,0.260482780428111000,0.234987805116281000,0.211979738758612000,0.188736067741334000,0.166204737878628000,0.143832639915008000,0.125380121155248000,0.110920437603600000,0.100646393522971000,0.067033600034050800,0.067033600034050800,0.067033600034050800,0.067033600034050800,0.067033600034050800,0.067033600034050800,0.067033600034050800,0.067033600034050800,0.067033600034050800,0.067033600034050800,0.067033600034050800,0.067033600034050800,0.067033600034050800,0.067033600034050800,0.067033600034050800,0.067033600034050800,0.067033600034050800,0.067033600034050800,0.067033600034050800
