年度別年齢別労働力率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
男性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
年度,性,合計,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105
2020,1,0,0.01242124367194070,0.05584323727336500,0.13243269603517300,0.28228662368190100,0.45791889707400700,0.60251560327068300,0.68136242861965000,0.75120183107482800,0.81816070018499700,0.87571701389868800,0.91365503722896100,0.93527035437649800,0.94523633153623700,0.94798422855516600,0.95327965142529000,0.95380706785371500,0.95276721872591600,0.95184703265378300,0.95243077688570800,0.95471826038163900,0.95676760564788400,0.95824411090861200,0.96177684826289000,0.96107650293918600,0.96099395121462300,0.96074298987120400,0.95706183142281900,0.95774105745359800,0.95685653272900400,0.96030220961876000,0.95975052720879600,0.95644665181650000,0.95472681801306600,0.95464495592125100,0.95595134149309700,0.95589829820514700,0.95178775271837200,0.95048311422639200,0.94936787477373800,0.94791575581281000,0.94479391567156300,0.93902273236867700,0.93663760061831900,0.93163202399759700,0.91975837955796000,0.90363773238919700,0.88113680389153100,0.85687429553757100,0.82743022587003500,0.78139356360675700,0.72701225428695600,0.66485017015622800,0.61493296770815900,0.57776361124218200,0.53767911987104000,0.49318158250035000,0.44748111427143300,0.41082031204475000,0.37650534193589000,0.33927705474491100,0.29817266845922600,0.27020532719337400,0.24578813359169000,0.22102440897652600,0.19251695522955600,0.16401058799765400,0.14134424296097600,0.12647045519696800,0.11394744863436500,0.10676014714441300,0.08962391031671890,0.07096073005141910,0.05051607048447750,0.05051607048447750,0.05051607048447750,0.05051607048447750,0.05051607048447750,0.05051607048447750,0.05051607048447750,0.05051607048447750,0.05051607048447750,0.05051607048447750,0.05051607048447750,0.05051607048447750,0.05051607048447750,0.05051607048447750,0.05051607048447750,0.05051607048447750,0.05051607048447750,0.05051607048447750,0.05051607048447750
2021,1,0,0.00760600498462313,0.05073043853916310,0.12418518789768200,0.28291930379456400,0.45702728069570700,0.60142851191847900,0.66886933280860100,0.74146058989317400,0.81825299969383000,0.88509325743757000,0.92052725954963000,0.94030004306843800,0.94844655577631500,0.95734840447817100,0.95816477990839500,0.95941276763341900,0.95139213501435200,0.95261113369749300,0.95444228423284600,0.95916005734233000,0.96178159626085600,0.95937613873137900,0.96398268131310000,0.96590863346533100,0.97059829187243000,0.96795059212971400,0.96320315765129400,0.96161373469755700,0.96075348730444000,0.96298680766277300,0.96086044907437900,0.95999732380385100,0.96019316163951400,0.95814050224510000,0.95864704549182300,0.95590700712137300,0.95354318456309700,0.95074089534553500,0.94809872675985200,0.94904828645338500,0.94421867981497900,0.93961682326209600,0.93758449018208100,0.93479177347447800,0.92284092801010200,0.90533309648914800,0.88447267986033900,0.86328476875204000,0.83336378121644700,0.78436565103473000,0.72808181778277800,0.66848026404970800,0.62523187688728600,0.58718575095646600,0.54479301102356800,0.50103704924182200,0.45415013933773500,0.41445992593444900,0.38152598826898100,0.34407420198399800,0.30921235915567800,0.26695929396001100,0.24271065638320800,0.22208014816043100,0.19982341411541200,0.17951639781550700,0.15411619325407800,0.13553012258211500,0.11550236241003300,0.10682000432624500,0.09648941370008310,0.07830410775284690,0.05159773217939060,0.05159773217939060,0.05159773217939060,0.05159773217939060,0.05159773217939060,0.05159773217939060,0.05159773217939060,0.05159773217939060,0.05159773217939060,0.05159773217939060,0.05159773217939060,0.05159773217939060,0.05159773217939060,0.05159773217939060,0.05159773217939060,0.05159773217939060,0.05159773217939060,0.05159773217939060,0.05159773217939060
2022,1,0,0.01521071741984060,0.05476707863520660,0.13411834531583000,0.28844537198238700,0.45761825597321100,0.59258194783249400,0.66299503938667600,0.73540980049036600,0.80776119990696300,0.87470860210826300,0.91645124300154100,0.93807653218273900,0.94625770048293200,0.94507748095058500,0.95048922109609200,0.95059023266077900,0.95379372367125900,0.95426602723145200,0.95687130742962700,0.95974216564579400,0.96052877149112200,0.95905026785270500,0.95889657070588800,0.96201808031270200,0.96343636893047200,0.96349422715399300,0.95894239657363400,0.95892726834260900,0.95862237816712400,0.95982162627326400,0.96090748665780400,0.95849805558698200,0.95685049333728200,0.95510645456081300,0.95462610677050600,0.95309909060126600,0.94903229870188400,0.94438155460234100,0.94115029100350300,0.94038550097582100,0.94047683409061000,0.93869373985945000,0.93371718148065200,0.93201327851058100,0.92403482244259100,0.90680751145499300,0.88990948179206800,0.86583865323178900,0.84429318403328500,0.78633897643377700,0.72730824460128700,0.67109117260177600,0.63234862933103700,0.59422420771962700,0.54659945270004800,0.50167433433804800,0.46037711259026200,0.42541374067997100,0.39175558363550900,0.35805023705346500,0.32039804098624100,0.28251893270966300,0.24765557353981100,0.22079971390773300,0.19932186843561700,0.17933675416887800,0.16000724771502500,0.13854967004864500,0.11978773508733000,0.10071083518560600,0.09050651097856350,0.08424294097666760,0.05284245870332340,0.05284245870332340,0.05284245870332340,0.05284245870332340,0.05284245870332340,0.05284245870332340,0.05284245870332340,0.05284245870332340,0.05284245870332340,0.05284245870332340,0.05284245870332340,0.05284245870332340,0.05284245870332340,0.05284245870332340,0.05284245870332340,0.05284245870332340,0.05284245870332340,0.05284245870332340,0.05284245870332340
2023,1,0,0.01521135583412820,0.06787648941989430,0.15920480315636300,0.29414512385183000,0.44802838362349300,0.57393915769742300,0.66759587045274800,0.73980969010130100,0.81029697849387000,0.86998854471443400,0.91277069784215200,0.93596328417018400,0.94491778616882200,0.94853768130996300,0.94953421415014200,0.95199204516800800,0.95280332821916900,0.95448823401857800,0.95610108906744500,0.95785754744316500,0.95825268740605100,0.95763959993305700,0.95809505978051400,0.95980637097439300,0.96187841698507600,0.96139257557989600,0.96042890850430600,0.95913344884578600,0.95954422450135600,0.96011114039052300,0.95997651320444000,0.95889290940492200,0.95702119024389800,0.95594774978217500,0.95506971698415400,0.95341740064880400,0.95037489386465800,0.94666978521939800,0.94397089451979700,0.94275826702736500,0.94202838291803100,0.93989451710046300,0.93702984569678900,0.93196759856328400,0.92268922739165800,0.90834593474976300,0.88863829280425900,0.86887503857918500,0.83680965151793400,0.79447430846491300,0.74058127940694100,0.69309240723836400,0.65060757701338400,0.60902195203999400,0.56341036158709200,0.51674112669983400,0.47429252998743700,0.43625869395152600,0.40141453845873100,0.36633301990323000,0.32984445855068900,0.29296987680109600,0.25934889834103300,0.23084991037570600,0.20696521896362800,0.18558941724135100,0.16422037173787500,0.14352605546056800,0.12318293057958300,0.10685803330131000,0.09469943253391070,0.08681212099735630,0.05510048202727350,0.05510048202727350,0.05510048202727350,0.05510048202727350,0.05510048202727350,0.05510048202727350,0.05510048202727350,0.05510048202727350,0.05510048202727350,0.05510048202727350,0.05510048202727350,0.05510048202727350,0.05510048202727350,0.05510048202727350,0.05510048202727350,0.05510048202727350,0.05510048202727350,0.05510048202727350,0.05510048202727350
2024,1,0,0.01520810280772130,0.06770359446186410,0.15925859737716600,0.29482088002994500,0.44972665014400200,0.57666591661975700,0.67135801947323000,0.74404068407276000,0.81442605582410000,0.87344688330419000,0.91556191385608900,0.93809156693756300,0.94645630190049900,0.94955769216250200,0.95010640246656400,0.95211609844220900,0.95247959857387000,0.95375535782200600,0.95499790492495000,0.95642284784136900,0.95648676346987400,0.95554266727710300,0.95595704122710800,0.95791714928993800,0.96052806636122900,0.96058164303399100,0.96015749622181000,0.95919080150325400,0.95971915093262900,0.96019278092522300,0.95996501787114800,0.95878848114715100,0.95697918835910800,0.95612319430932600,0.95561775688926700,0.95433820151638200,0.95166875299405400,0.94824236897837500,0.94572751239045000,0.94460412583165000,0.94396337941880100,0.94191895154640200,0.93901153424042500,0.93377467103345900,0.92419024529411500,0.90954198124391600,0.88953051508370100,0.87084698680055300,0.84124749481905200,0.80276378139217300,0.75272485363073000,0.70908871319690900,0.66849094417764200,0.62682758772128500,0.57917452636974000,0.53046404676652200,0.48597330273306000,0.44655518361133500,0.41098487125764400,0.37583605495700300,0.33928049676263500,0.30233900072365700,0.26830515945654700,0.23904696060233400,0.21405681879248200,0.19157503013351100,0.16909999624849000,0.14756647587727800,0.12665100038025400,0.11001982174931900,0.09755404864539510,0.08935865133522300,0.05734402154604950,0.05734402154604950,0.05734402154604950,0.05734402154604950,0.05734402154604950,0.05734402154604950,0.05734402154604950,0.05734402154604950,0.05734402154604950,0.05734402154604950,0.05734402154604950,0.05734402154604950,0.05734402154604950,0.05734402154604950,0.05734402154604950,0.05734402154604950,0.05734402154604950,0.05734402154604950,0.05734402154604950
2025,1,0,0.01521073242698390,0.06755689442088260,0.15937399080921500,0.29561064558245900,0.45159880187046300,0.57961561885738700,0.67537969639421600,0.74855930047162000,0.81886998490453800,0.87724293045968800,0.91870715592063500,0.94058261742130200,0.94836084500844800,0.95094495126266600,0.95104606962552900,0.95260842627768200,0.95252430244362000,0.95339142537374200,0.95426416032580400,0.95535815253904600,0.95509088213038200,0.95381542560603100,0.95418887562274900,0.95639852853022600,0.95954930448341300,0.96014229785066000,0.96025748513023200,0.95961916795918900,0.96026529071003400,0.96064582182983800,0.96032483862573700,0.95905491770012100,0.95730734889002400,0.95666846124105400,0.95653540842507800,0.95562810380424400,0.95333066570880300,0.95018166957029700,0.94784986680224100,0.94681528299244600,0.94626342278147300,0.94430763840166100,0.94135635235274700,0.93594285460366100,0.92604867957229900,0.91108979064639300,0.89076677226405900,0.87315569886133700,0.84601055178089400,0.81136342458241200,0.76515908504773800,0.72535863994083400,0.68663215152423000,0.64487495133448000,0.59516207048880400,0.54439158855422400,0.49784157182004800,0.45702397936898800,0.42071378127514300,0.38548407438325300,0.34884738235917100,0.31182468575831500,0.27736483427402200,0.24733613853936800,0.22123092541969300,0.19763449916796700,0.17404482885815200,0.15166380959471800,0.13016791680737400,0.11322403641632700,0.10044628178878400,0.09193964134179710,0.05960964985392540,0.05960964985392540,0.05960964985392540,0.05960964985392540,0.05960964985392540,0.05960964985392540,0.05960964985392540,0.05960964985392540,0.05960964985392540,0.05960964985392540,0.05960964985392540,0.05960964985392540,0.05960964985392540,0.05960964985392540,0.05960964985392540,0.05960964985392540,0.05960964985392540,0.05960964985392540,0.05960964985392540
2026,1,0,0.01522317171289550,0.06790908511698450,0.16002195639100000,0.29651445649350600,0.45269835510026100,0.58088803953856300,0.67679860834473100,0.75003759537407400,0.82033667775524800,0.87861961980505000,0.91998001386612300,0.94173562434151600,0.94940638513490300,0.95190268976245300,0.95193788882156800,0.95343552116573900,0.95328532653748200,0.95410947219007300,0.95496155004435000,0.95605738169350600,0.95579083748475400,0.95451528266909400,0.95489548203030600,0.95711888508840600,0.96028968000505000,0.96090060058974500,0.96103332433854900,0.96040982703850900,0.96106971968619200,0.96146170311807000,0.96115159852998600,0.95989178018230200,0.95815023898387000,0.95751460127486100,0.95738152772144500,0.95647356918264200,0.95417434032274500,0.95101129289104500,0.94865454300036100,0.94758450880181800,0.94699759297183600,0.94500560484854200,0.94229762627851600,0.93740574776014800,0.92830985301695700,0.91414510247320300,0.89461183570596000,0.87761582300897700,0.85090103097197400,0.81650121499392500,0.77053473523023700,0.73097738697768200,0.69239352277853300,0.65067511738525800,0.60089317429205500,0.55005276520732900,0.50343627280528000,0.46254138395383000,0.42614206690172100,0.39080861598379600,0.35406702930596200,0.31693912237810700,0.28243842606234000,0.25243477888990100,0.22642009255274500,0.20291624476101500,0.17941915843618300,0.15690216645946400,0.13504147968325700,0.11750698279476600,0.10414201871344200,0.09505166171551130,0.06211847102019680,0.06211847102019680,0.06211847102019680,0.06211847102019680,0.06211847102019680,0.06211847102019680,0.06211847102019680,0.06211847102019680,0.06211847102019680,0.06211847102019680,0.06211847102019680,0.06211847102019680,0.06211847102019680,0.06211847102019680,0.06211847102019680,0.06211847102019680,0.06211847102019680,0.06211847102019680,0.06211847102019680
2027,1,0,0.01522011448635110,0.06819233038782750,0.16050734574681100,0.29711683689095500,0.45333753156353000,0.58156963406655400,0.67752910346099500,0.75075291912200300,0.82096879552129200,0.87910231973041800,0.92031669445829300,0.94193022277375900,0.94948563812748700,0.95189154458650400,0.95186074783368000,0.95329209066957000,0.95307593746146400,0.95385623996887900,0.95468678017711100,0.95578333633651300,0.95551779024010000,0.95424343617352700,0.95463000182458200,0.95686489906832300,0.96005249596976700,0.96068073263158800,0.96083086849243700,0.96022283521117200,0.96089583417504900,0.96129887776356600,0.96099997433047300,0.95975154786611100,0.95801781168652300,0.95738607329337200,0.95725311451975900,0.95634542637872000,0.95404674732147400,0.95087286136562800,0.94849354921930400,0.94738913255260900,0.94676773723117800,0.94474155179313200,0.94227978874203800,0.93791483337240200,0.92962697510198300,0.91627127899498600,0.89754814480843600,0.88118488194181100,0.85492791832937500,0.82081060093675600,0.77512894265889100,0.73585512876439400,0.69745327286020200,0.65581617470187900,0.60601582766006200,0.55515722719545400,0.50852169513627500,0.46759111199894600,0.43113969225269800,0.39573841901047200,0.35892929280025900,0.32173392392363000,0.28722749514777200,0.25727946948953800,0.23138186067882000,0.20799458616892200,0.18461407176803500,0.16198395585554600,0.13978051430951400,0.12167289480457400,0.10773397075131200,0.09806879532418610,0.06456557448857250,0.06456557448857250,0.06456557448857250,0.06456557448857250,0.06456557448857250,0.06456557448857250,0.06456557448857250,0.06456557448857250,0.06456557448857250,0.06456557448857250,0.06456557448857250,0.06456557448857250,0.06456557448857250,0.06456557448857250,0.06456557448857250,0.06456557448857250,0.06456557448857250,0.06456557448857250,0.06456557448857250
2028,1,0,0.01521674660641370,0.06847405847656340,0.16098924056176400,0.29771287349151500,0.45396714687978900,0.58223902136454300,0.67824540397172600,0.75145255390954100,0.82158382033603800,0.87956679829276500,0.92063437060763000,0.94210543375061400,0.94954539749553800,0.95186089462932500,0.95176413055001200,0.95312918251975800,0.95284710300051200,0.95358356487454700,0.95439255950460300,0.95548981739400700,0.95522527443116600,0.95395214672540500,0.95434506805648700,0.95659140882930500,0.95979573529272200,0.96044126784720900,0.96060880539402100,0.96001624206671400,0.96070232802167600,0.96111641883819600,0.96082871795869700,0.95959170415670000,0.95786580523553900,0.95723797746028500,0.95710513614308600,0.95619773688920200,0.95389965451511300,0.95071499965999300,0.94831318354584900,0.94717442155806100,0.94651857403343100,0.94445824724165200,0.94224264624657400,0.93840448109388600,0.93092448811932000,0.91837777871034200,0.90046481891899100,0.88473437419683900,0.85893558392684400,0.82510134513922300,0.77970532440319500,0.74071573013409600,0.70249659277118000,0.66094162090399700,0.61112389836374800,0.56024815656914900,0.51359454870689300,0.47262912524127300,0.43612637188116900,0.40065803050629400,0.36378214769064200,0.32652010767566400,0.29200865608538400,0.26211684226519400,0.23633679235128600,0.21306652125587700,0.18980300877361400,0.16706028048590300,0.14451468390390300,0.12583455479975900,0.11132219870575800,0.10108264555037800,0.06701032182691610,0.06701032182691610,0.06701032182691610,0.06701032182691610,0.06701032182691610,0.06701032182691610,0.06701032182691610,0.06701032182691610,0.06701032182691610,0.06701032182691610,0.06701032182691610,0.06701032182691610,0.06701032182691610,0.06701032182691610,0.06701032182691610,0.06701032182691610,0.06701032182691610,0.06701032182691610,0.06701032182691610
