1f_shikyuritsu,,,,,,,,
304,71,1.000000000000000,,,,,,
304,72,1.000000000000000,,,,,,
304,73,1.000000000000000,,,,,,
304,74,1.000000000000000,,,,,,
304,75,1.000000000000000,,,,,,
304,76,1.000000000000000,,,,,,
304,77,1.000000000000000,,,,,,
304,78,1.000000000000000,,,,,,
304,79,1.000000000000000,,,,,,
304,80,1.000000000000000,,,,,,
304,81,1.000000000000000,,,,,,
304,82,1.000000000000000,,,,,,
304,83,1.000000000000000,,,,,,
304,84,1.000000000000000,,,,,,
304,85,1.000000000000000,,,,,,
304,86,1.000000000000000,,,,,,
304,87,1.000000000000000,,,,,,
304,88,1.000000000000000,,,,,,
304,89,1.000000000000000,,,,,,
304,90,1.000000000000000,,,,,,
304,91,1.000000000000000,,,,,,
304,92,1.000000000000000,,,,,,
304,93,1.000000000000000,,,,,,
304,94,1.000000000000000,,,,,,
304,95,1.000000000000000,,,,,,
304,96,1.000000000000000,,,,,,
304,97,1.000000000000000,,,,,,
304,98,1.000000000000000,,,,,,
304,99,1.000000000000000,,,,,,
304,100,1.000000000000000,,,,,,
304,101,1.000000000000000,,,,,,
304,102,1.000000000000000,,,,,,
304,103,1.000000000000000,,,,,,
304,104,1.000000000000000,,,,,,
304,105,1.000000000000000,,,,,,
304,106,1.000000000000000,,,,,,
304,107,1.000000000000000,,,,,,
304,108,1.000000000000000,,,,,,
304,109,1.000000000000000,,,,,,
304,110,1.000000000000000,,,,,,
304,111,0.884482820370765,,,,,,
304,112,0.887978904795814,,,,,,
304,113,0.892518629213732,,,,,,
304,114,0.899512486085994,,,,,,
304,115,0.909355323501776,,,,,,
305,20,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,,,
305,21,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,,,
305,22,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,,,
305,23,1.000000000000000,0.999832286572546,1.000000000000000,0.999832286572546,,,
305,24,1.000000000000000,0.999346681911968,1.000000000000000,0.999346681911968,,,
305,25,1.000000000000000,0.998539157863864,1.000000000000000,0.998539157863864,,,
305,26,0.999926965677180,0.997429064410993,0.999926965677180,0.997429064410993,,,
305,27,0.999169895192385,0.995788200119915,0.999169895192385,0.995788200119915,,,
305,28,0.997965354274918,0.993330288378187,0.997965354274918,0.993330288378187,,,
305,29,0.996097848419676,0.990186891412879,0.996097848419676,0.990186891412879,,,
305,30,0.993656163101984,0.986704515993621,0.993656163101984,0.986704515993621,,,
305,31,0.991116661983141,0.983239774779526,0.991116661983141,0.983239774779526,,,
305,32,0.988828327658212,0.980107542187110,0.988828327658212,0.980107542187110,,,
305,33,0.987062458490231,0.977429894570286,0.987062458490231,0.977429894570286,,,
305,34,0.986246165634362,0.974956741670357,0.986246165634362,0.974956741670357,,,
305,35,0.986450244845470,0.972410307802774,0.986450244845470,0.972410307802774,,,
305,36,0.987117890004988,0.969610486966106,0.987117890004988,0.969610486966106,,,
305,37,0.987573331063448,0.966602531408159,0.987573331063448,0.966602531408159,,,
305,38,0.987400489623487,0.963732743793211,0.987400489623487,0.963732743793211,,,
305,39,0.986512027352778,0.961472737169980,0.986512027352778,0.961472737169980,,,
305,40,0.985447187831695,0.960028362934783,0.985447187831695,0.960028362934783,,,
