1f_kakyuwariai,,
13,20,0.032847660815288 
13,21,0.051356390803620 
13,22,0.070845143782735 
13,23,0.088778370493665 
13,24,0.103240640834922 
13,25,0.114589114366399 
13,26,0.125919764135307 
13,27,0.141067016264830 
13,28,0.161770432857418 
13,29,0.187117658027931 
13,30,0.215516362992887 
13,31,0.247131230597075 
13,32,0.280830849652770 
13,33,0.315261552813593 
13,34,0.348700708640828 
13,35,0.379165119715576 
13,36,0.405228557911785 
13,37,0.425705229903217 
13,38,0.440075257073716 
13,39,0.448627614233915 
13,40,0.451843151409785 
13,41,0.449544021916863 
13,42,0.441035839743235 
13,43,0.425621497491950 
13,44,0.403261869536551 
13,45,0.374913084335157 
13,46,0.342525233772624 
13,47,0.308042467030487 
13,48,0.272849275801537 
13,49,0.237706142276803 
13,50,0.203207884246651 
13,51,0.169941822952869 
13,52,0.138876152491081 
13,53,0.110981230291512 
13,54,0.086847788466557 
13,55,0.066479334290341 
13,56,0.049633633921162 
13,57,0.035952185538978 
13,58,0.025107274521174 
13,59,0.016821258007320 
13,60,0.010820399844528 
13,61,0.006731878665992 
13,62,0.004155785619993 
13,63,0.002657836884170 
13,64,0.001850563690719 
13,65,0.001431526369746 
13,66,0.001208580534276 
13,67,0.001065811229979 
13,68,0.000946130882149 
13,69,0.000830085236517 
13,70,0.000711093563643 
13,71,0.000594979449121 
13,72,0.000491317291906 
13,73,0.000409333925156 
13,74,0.000357074239893 
13,75,0.000333564859401 
13,76,0.000325896217908 
13,77,0.000316767876755 
13,78,0.000295576613996 
13,79,0.000259928133648 
13,80,0.000213535900603 
13,81,0.000166373882079 
13,82,0.000130084514690 
13,83,0.000109569459022 
13,84,0.000100853327299 
13,85,0.000095728263396 
13,86,0.000086762704708 
13,87,0.000069836276743 
13,88,0.000048405077547 
13,89,0.000026857243497 
13,90,0.000009932013892 
13,91,0.000000000000000 
13,92,0.000000000000000 
13,93,0.000000000000000 
13,94,0.000000000000000 
13,95,0.000000000000000 
13,96,0.000000000000000 
13,97,0.000000000000000 
13,98,0.000000000000000 
13,99,0.000000000000000 
13,100,0.000000000000000 
13,101,0.000000000000000 
13,102,0.000000000000000 
13,103,0.000000000000000 
13,104,0.000000000000000 
13,105,0.000000000000000 
13,106,0.000000000000000 
13,107,0.000000000000000 
13,108,0.000000000000000 
13,109,0.000000000000000 
13,110,0.000000000000000 
13,111,0.000000000000000 
13,112,0.000000000000000 
13,113,0.000000000000000 
13,114,0.000000000000000 
13,115,0.000000000000000 
14,20,0.004587591327164 
14,21,0.005146535245533 
14,22,0.005938186723670 
14,23,0.006737441504053 
14,24,0.007512959866299 
14,25,0.008544156435555 
14,26,0.010223214144520 
14,27,0.012941151004047 
14,28,0.016921109330312 
14,29,0.022159361216608 
14,30,0.028521563816471 
14,31,0.036029401567205 
14,32,0.044067334681450 
14,33,0.051745110703397 
14,34,0.058290128001773 
14,35,0.063297921325278 
14,36,0.066572077973072 
14,37,0.068009706952222 
14,38,0.067563842855583 
14,39,0.065201397489377 
14,40,0.060946002147893 
14,41,0.055117636293282 
14,42,0.048238181638875 
14,43,0.040911681822781 
14,44,0.033692238847396 
14,45,0.027020354889396 
14,46,0.021149635869896 
14,47,0.016169000365170 
14,48,0.012062629864513 
14,49,0.008776835502970 
14,50,0.006232835197236 
14,51,0.004321938884413 
14,52,0.002922747517835 
14,53,0.001923279805785 
14,54,0.001208724679865 
14,55,0.000704703833187 
14,56,0.000375486027123 
14,57,0.000194441572415 
14,58,0.000117849441764 
14,59,0.000100119417477 
14,60,0.000095212394305 
14,61,0.000078074705028 
14,62,0.000050235489716 
14,63,0.000024687502384 
14,64,0.000007949322004 
14,65,0.000000499421599 
14,66,0.000000000000000 
14,67,0.000000000000000 
14,68,0.000000000000000 
14,69,0.000000000000000 
14,70,0.000000000000000 
14,71,0.000000000000000 
14,72,0.000000000000000 
14,73,0.000000000000000 
14,74,0.000000000000000 
14,75,0.000000000000000 
14,76,0.000000000000000 
14,77,0.000000000000000 
14,78,0.000000000000000 
14,79,0.000000000000000 
14,80,0.000000000000000 
14,81,0.000000000000000 
14,82,0.000000000000000 
14,83,0.000000000000000 
14,84,0.000000000000000 
14,85,0.000000000000000 
14,86,0.000000000000000 
14,87,0.000000000000000 
14,88,0.000000000000000 
14,89,0.000000000000000 
14,90,0.000000000000000 
14,91,0.000000000000000 
14,92,0.000000000000000 
14,93,0.000000000000000 
14,94,0.000000000000000 
14,95,0.000000000000000 
14,96,0.000000000000000 
