1f_shogai_shikkenritsu,,
25,20,0.000000000000000
25,21,0.000269273310765
25,22,0.000991162767663
25,23,0.001933496455711
25,24,0.003014187677215
25,25,0.003971084889695
25,26,0.004564002856561
25,27,0.004774708303348
25,28,0.004786138306096
25,29,0.004750258966861
25,30,0.004789342573973
25,31,0.004917642515844
25,32,0.005093742684097
25,33,0.005236561485315
25,34,0.005385702627657
25,35,0.005535602742969
25,36,0.005684723167454
25,37,0.005848728448481
25,38,0.006095870944523
25,39,0.006363466362810
25,40,0.006630584717187
25,41,0.006956826671840
25,42,0.007334272554533
25,43,0.007710081283431
25,44,0.008106864674101
25,45,0.008514579167765
25,46,0.008934443384862
25,47,0.009408117232383
25,48,0.009976978616387
25,49,0.010638158188030
25,50,0.011409452950916
25,51,0.012239306187181
25,52,0.013027959119500
25,53,0.013743094852792
25,54,0.014493899156302
25,55,0.015416086124811
25,56,0.016587878724823
25,57,0.017946160275994
25,58,0.019377143013353
25,59,0.020789114067183
25,60,0.022147510874762
25,61,0.023439772856731
25,62,0.024677621036109
25,63,0.025852877316102
25,64,0.026969081072028
25,65,0.036354785716167
25,66,0.033587564863029
25,67,0.034739583079578
25,68,0.036156006910162
25,69,0.037890948499216
25,70,0.039935061193125
25,71,0.042233151916714
25,72,0.044655847971704
25,73,0.047252954566633
25,74,0.050105367125635
25,75,0.053251641028425
25,76,0.056622189975150
25,77,0.060289094955335
25,78,0.064141887441891
25,79,0.068127955031897
25,80,0.072262193323409
25,81,0.076625715489862
25,82,0.081140698461893
25,83,0.085893252940084
25,84,0.091008386412215
25,85,0.096651713626760
25,86,0.103007118140602
25,87,0.110382829307546
25,88,0.118921737596564
25,89,0.128756629014186
25,90,0.139996122156483
25,91,0.152823760527060
25,92,0.167370590288727
25,93,0.183783206059393
25,94,0.202038024803727
25,95,0.221962014062727
25,96,0.243279215601060
25,97,0.265714102046393
25,98,0.289080584804393
25,99,0.313308686669431
25,100,0.338391052359838
25,101,0.364306059719617
25,102,0.390959730522392
25,103,0.418193368675244
25,104,0.445834312229292
25,105,0.473760337108818
25,106,0.501922829651693
25,107,0.530327214233619
25,108,0.558986526259202
25,109,0.588124369089263
25,110,0.617734847874275
25,111,0.646597774880476
25,112,0.673257378076126
25,113,0.696982234981009
25,114,0.718235136583255
25,115,1.000000000000000
26,20,0.001078124349797
26,21,0.001617480137067
26,22,0.002085495832566
26,23,0.002404442557274
26,24,0.002562441411036
26,25,0.002617997924678
26,26,0.002677442164283
26,27,0.002803472565170
26,28,0.003001492892112
26,29,0.003212428530359
26,30,0.003393374389864
26,31,0.003513331262728
26,32,0.003603185272867
26,33,0.003700910663735
26,34,0.003849137123290
26,35,0.004047788123952
26,36,0.004286103291137
26,37,0.004532567024089
26,38,0.004765135320114
26,39,0.004975041613382
26,40,0.005162852936623
26,41,0.005329082907849
26,42,0.005489921237349
26,43,0.005672103531196
26,44,0.005902555295606
26,45,0.006196829040972
26,46,0.006578810418649
26,47,0.007044038303271
26,48,0.007557102751075
26,49,0.008094849412007
26,50,0.008664634720547
26,51,0.009279701503342
26,52,0.009936695250057
26,53,0.010602251881443
26,54,0.011236463706953
26,55,0.011829942302373
26,56,0.012410203896820
26,57,0.012989351964322
26,58,0.013567871502797
26,59,0.014159058738910
26,60,0.014819709486467
26,61,0.015635383911026
26,62,0.016629562284712
26,63,0.017759556590590
26,64,0.018965985608026
26,65,0.020209919526181
26,66,0.021486857824351
26,67,0.022838873116379
26,68,0.024333287365117
26,69,0.026022966553695
26,70,0.027945584799813
26,71,0.030056004550542
26,72,0.032267227143064
26,73,0.034531853740079
26,74,0.036814982091650
26,75,0.039120903713548
26,76,0.041560387528395
26,77,0.044206785432784
26,78,0.047060584622826
26,79,0.050166554423439
26,80,0.053572071600365
26,81,0.057398913930025
26,82,0.061780438654807
26,83,0.066805850454834
26,84,0.072660924004861
26,85,0.079648824834653
26,86,0.087885376069128
26,87,0.097304883045919
26,88,0.107773223724261
26,89,0.119039045327284
26,90,0.130907643884613
26,91,0.143620476477276
26,92,0.157647936659368
26,93,0.173427936574859
26,94,0.191272617560387
26,95,0.211148799443221
26,96,0.232537819769259
26,97,0.254994042734142
26,98,0.278360525492142
26,99,0.302588627357180
26,100,0.327670993047587
26,101,0.353586000407366
26,102,0.380239671210141
26,103,0.407473309362993
26,104,0.435114252917041
26,105,0.463040277796567
26,106,0.491202770339442
26,107,0.519607154921367
26,108,0.548266466946951
26,109,0.577404309777012
26,110,0.607014788562024
26,111,0.635877715568225
26,112,0.662537318763875
26,113,0.686262175668757
26,114,0.707515077271004
26,115,1.000000000000000
