kyufu,,
0,60,0.58
0,61,0.65
0,62,0.72
0,63,0.8
0,64,0.89
0,65,1
0,66,1.12
0,67,1.26
0,68,1.43
0,69,1.64
0,70,1.88
1,60,0.7738
1,61,0.8218
1,62,0.8698
1,63,0.9178
1,64,0.9658
1,65,1
1,66,1.1082
1,67,1.1922
1,68,1.2762
1,69,1.3602
1,70,1.42
