1m_rorei_hasseiwariai,,
4,60,0.020078034506215
4,61,0.010920109673776
4,62,0.009113533571514
4,63,0.006464453950073
4,64,0.003755833346207
4,65,1.000000000000000
4,66,1.000000000000000
4,67,1.000000000000000
4,68,1.000000000000000
4,69,1.000000000000000
4,70,1.000000000000000
